"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"951","11","869","0",88234264,43.341431,992.398743,22.009283
"952","11","869","1",13440525,42.148567,992.36615,22.669271
"953","11","869","2",748264.5,42.436756,992.33606,22.750448
"954","11","869","3",545987.75,43.143456,992.356201,22.846912
"955","11","869","4",447552.4375,43.208611,992.357727,22.737526
"956","11","869","5",386926.125,43.228661,992.352539,22.61939
"957","11","869","6",140543.515625,43.386539,992.346619,22.642052
"958","11","869","7",360690.375,43.93536,992.379211,22.503502
"959","11","869","8",419500.21875,44.075699,992.408752,22.290991
"960","11","869","9",441189.15625,44.150883,992.38855,22.095592
"961","11","875","0",88502360,43.429142,992.431335,21.977776
"962","11","875","1",13490325,42.221241,992.353394,22.652975
"963","11","875","2",747445.25,42.52697,992.33551,22.724596
"964","11","875","3",541655.625,43.238682,992.3349,22.821411
"965","11","875","4",451997.34375,43.318874,992.353577,22.680506
"966","11","875","5",390020.9375,43.351452,992.370361,22.55788
"967","11","875","6",141475.546875,43.509331,992.365967,22.564207
"968","11","875","7",359550.5625,44.038109,992.398254,22.43499
"969","11","875","8",416683.625,44.103264,992.392395,22.189814
"970","11","875","9",443482.03125,44.110786,992.393799,22.005852
"971","12","684","0",47679884,36.212212,992.472229,30.778139
"972","12","684","1",10768321,35.097851,992.448792,31.222704
"973","12","684","2",657463.875,35.363892,992.381042,31.276096
"974","12","684","3",496364.53125,36.064133,992.408752,31.399143
"975","12","684","4",423140.5,36.204685,992.415222,31.264845
"976","12","684","5",365714.28125,36.28751,992.412537,31.102453
"977","12","684","6",117108.875,36.435589,992.408508,31.093752
"978","12","684","7",270184.6875,36.980228,992.464294,30.906918
"979","12","684","8",303048.25,37.155918,992.450195,30.594744
"980","12","684","9",320400.5,37.28141,992.42218,30.351837
"981","12","692","0",50412308,36.596218,992.453491,30.169788
"982","12","692","1",10642416,35.479343,992.440308,30.61945
"983","12","692","2",653686.5625,35.740364,992.381409,30.683229
"984","12","692","3",491362.75,36.433083,992.375671,30.855446
"985","12","692","4",418471.59375,36.571121,992.409912,30.743818
"986","12","692","5",362221.4375,36.641396,992.429016,30.72209
"987","12","692","6",118162.9375,36.799519,992.411011,30.612362
"988","12","692","7",279019.0625,37.344158,992.424988,30.46516
"989","12","692","8",313341.5,37.502281,992.406372,30.185816
"990","12","692","9",330642.5625,37.622753,992.416077,29.903353
"991","12","696","0",52002380,36.930031,992.469849,29.682184
"992","12","696","1",10663196,35.750404,992.414062,30.362459
"993","12","696","2",650571.8125,36.016445,992.357605,30.302423
"994","12","696","3",491362.75,36.711674,992.424988,30.451483
"995","12","696","4",414910.84375,36.869793,992.435303,30.324903
"996","12","696","5",358417.90625,36.957638,992.439148,30.169291
"997","12","696","6",119486.578125,37.105721,992.400574,30.188631
"998","12","696","7",282015.96875,37.64785,992.42749,30.012896
"999","12","696","8",320400.5,37.818523,992.425964,29.701427
"1000","12","696","9",334531.1875,37.96912,992.414124,29.427967
"1001","12","704","0",54841840,37.314041,992.472961,29.160812
"1002","12","704","1",10632057,36.177074,992.408508,29.737368
"1003","12","704","2",653686.5625,36.448139,992.379456,29.801386
"1004","12","704","3",491716.6875,37.153408,992.439026,29.950415
"1005","12","704","4",414155.71875,37.27639,992.435242,29.792635
"1006","12","704","5",357292.40625,37.366749,992.409119,29.705154
"1007","12","704","6",120840.21875,37.522362,992.398804,29.646168
"1008","12","704","7",287721.28125,38.092102,992.413574,29.506723
"1009","12","704","8",324976.1875,38.277836,992.433105,29.186001
"1010","12","704","9",340199.34375,38.410858,992.42395,29.001347
"1011","12","708","0",55965840,37.750755,992.475525,28.773935
"1012","12","708","1",10642416,36.621319,992.434753,29.216318
"1013","12","708","2",648717.125,36.89489,992.398743,29.319431
"1014","12","708","3",485768.5,37.600166,992.405273,29.428183
"1015","12","708","4",406510.53125,37.745739,992.43866,29.295221
"1016","12","708","5",353957.84375,37.848644,992.436829,29.15284
"1017","12","708","6",120329.023438,38.004257,992.388855,29.133183
"1018","12","708","7",289920.71875,38.581535,992.438049,28.983028
"1019","12","708","8",327156.5625,38.782326,992.475037,28.664288
"1020","12","708","9",344665.09375,38.897781,992.448914,28.355211
"1021","12","716","0",56987828,38.235165,992.46405,28.229612
"1022","12","716","1",10529563,37.063053,992.420471,28.539606
"1023","12","716","2",638404,37.334118,992.395691,28.725668
"1024","12","716","3",481655.6875,38.046925,992.407959,28.850826
"1025","12","716","4",402436.625,38.184971,992.42865,28.71184
"1026","12","716","5",348536.40625,38.272816,992.415833,28.551651
"1027","12","716","6",119570.296875,38.433449,992.450867,28.565931
"1028","12","716","7",291904.21875,38.98563,992.439331,28.374199
"1029","12","716","8",330322.59375,39.161324,992.448914,28.054066
"1030","12","716","9",347472,39.29184,992.440369,27.808586
"1031","12","720","0",57855660,38.596592,992.475464,27.681189
"1032","12","720","1",10409149,37.419456,992.421936,28.17482
"1033","12","720","2",634841.9375,37.685501,992.388489,28.237154
"1034","12","720","3",478616.5,38.400822,992.434143,28.383949
"1035","12","720","4",397979,38.531334,992.433105,28.278057
"1036","12","720","5",344317.40625,38.619179,992.428955,28.123741
"1037","12","720","6",119654.125,38.787346,992.440552,28.116177
"1038","12","720","7",291904.21875,39.357094,992.455627,28.026569
"1039","12","720","8",332575.5,39.525261,992.452332,27.661543
"1040","12","720","9",346414.0625,39.643227,992.431641,27.398643
"1041","12","728","0",58086416,38.955509,992.49115,27.244892
"1042","12","728","1",10272100,37.770836,992.443054,27.71546
"1043","12","728","2",626683,38.044415,992.380676,27.822603
"1044","12","728","3",470696.40625,38.744678,992.450073,27.944925
"1045","12","728","4",394757.125,38.902802,992.467896,27.824844
"1046","12","728","5",341903.1875,38.96806,992.42804,27.707867
"1047","12","728","6",119402.984375,39.116142,992.420288,27.687292
"1048","12","728","7",294930.875,39.665817,992.417419,27.52319
"1049","12","728","8",333224.875,39.841515,992.43512,27.304373
"1050","12","728","9",350684.9375,39.9645,992.447693,26.992254
"1051","12","732","0",55292976,39.171364,992.476318,26.791632
"1052","12","732","1",9732106,38.079552,992.392639,27.380894
"1053","12","732","2",605558.8125,38.34309,992.37738,27.403486
"1054","12","732","3",455921.625,39.055904,992.430969,27.58733
"1055","12","732","4",384096.03125,39.18391,992.421997,27.453625
"1056","12","732","5",330963.15625,39.254189,992.431458,27.320572
"1057","12","732","6",116708.453125,39.412315,992.413086,27.328619
"1058","12","732","7",291654.8125,39.984581,992.464844,27.166391
"1059","12","732","8",332575.5,40.160278,992.46106,26.758961
"1060","12","732","9",350325,40.300835,992.382568,26.626575
"1061","12","740","0",59348880,39.62315,992.450195,26.514013
"1062","12","740","1",10054618,38.430939,992.448425,27.000444
"1063","12","740","2",613173.625,38.709538,992.407715,27.062912
"1064","12","740","3",459295.8125,39.427376,992.438232,27.201982
"1065","12","740","4",385179.625,39.545341,992.430115,27.056461
"1066","12","740","5",332899.875,39.61562,992.419922,26.923615
"1067","12","740","6",118162.9375,39.761196,992.396545,26.952673
"1068","12","740","7",296467.875,40.325935,992.408203,26.750826
"1069","12","740","8",334859.375,40.494102,992.418335,26.482048
"1070","12","740","9",353591.15625,40.617088,992.430542,26.220877
"1071","12","744","0",59713896,39.911793,992.483643,26.090218
"1072","12","744","1",10054618,38.717068,992.447021,26.598404
"1073","12","744","2",609886.8125,38.988136,992.386292,26.693096
"1074","12","744","3",458063.0625,39.705978,992.414124,26.831388
"1075","12","744","4",384528.71875,39.846535,992.441711,26.710161
"1076","12","744","5",331928.6875,39.926853,992.451355,26.583893
"1077","12","744","6",118573.414062,40.08498,992.4328,26.580605
"1078","12","744","7",295441.4375,40.647209,992.43396,26.433958
"1079","12","744","8",336510.03125,40.810356,992.417664,26.148453
"1080","12","744","9",356545.96875,40.925816,992.431641,25.914637
"1081","12","752","0",60166168,40.238087,992.436218,25.75845
"1082","12","752","1",10008552,38.993156,992.439453,26.317598
"1083","12","752","2",608256.625,39.269249,992.370605,26.462198
"1084","12","752","3",453197.625,40.014702,992.473877,26.414015
"1085","12","752","4",381307.03125,40.150238,992.474792,26.392168
"1086","12","752","5",326218.53125,40.230553,992.423584,26.260506
"1087","12","752","6",117674.101562,40.38868,992.368958,26.251589
"1088","12","752","7",295441.4375,40.968483,992.443176,26.106297
"1089","12","752","8",337174.84375,41.144184,992.445496,25.822168
"1090","12","752","9",352132.0625,41.267174,992.457458,25.567179
"1091","12","756","0",57136880,40.511669,992.445618,25.477764
"1092","12","756","1",9723442,39.334507,992.435974,25.965235
"1093","12","756","2",596562.75,39.61562,992.378723,26.043594
"1094","12","756","3",444637.4375,40.318405,992.388428,26.1572
"1095","12","756","4",377929.5,40.446411,992.4198,26.035149
"1096","12","756","5",322215.21875,40.52673,992.425842,25.898153
"1097","12","756","6",117028.570312,40.684856,992.383484,25.905718
"1098","12","756","7",294930.875,41.25964,992.441406,25.759863
"1099","12","756","8",336842.09375,41.452908,992.460205,25.499628
"1100","12","756","9",352495.6875,41.568367,992.463074,25.255367
"1101","12","764","0",59389216,40.873104,992.460754,25.127434
"1102","12","764","1",9766915,39.590523,992.405029,25.611794
"1103","12","764","2",592421.1875,39.876656,992.409363,25.706738
"1104","12","764","3",445507.9375,40.586967,992.414612,25.820297
"1105","12","764","4",366499.65625,40.712467,992.418518,25.714727
"1106","12","764","5",322824.71875,40.792786,992.43512,25.539305
"1107","12","764","6",115523.46875,40.950916,992.435547,25.579834
"1108","12","764","7",294930.875,41.510639,992.453735,25.432623
"1109","12","764","8",338177,41.66877,992.453552,25.191891
"1110","12","764","9",352495.6875,41.771679,992.447998,24.941444
"1111","12","768","0",59470056,41.066372,992.490662,24.802404
"1112","12","768","1",9837286,39.803864,992.438904,25.343266
"1113","12","768","2",603417.8125,40.087486,992.453125,25.410221
"1114","12","768","3",444058.96875,40.802826,992.424927,25.56218
"1115","12","768","4",375229.03125,40.928322,992.43573,25.467709
"1116","12","768","5",323436.5,40.996094,992.45105,25.318979
"1117","12","768","6",116231.554688,41.151711,992.443787,25.326132
"1118","12","768","7",297760.96875,41.711437,992.454224,25.189854
"1119","12","768","8",335188.21875,41.897179,992.440308,24.940559
"1120","12","768","9",356918.78125,42.002598,992.429993,24.707058
"1121","12","776","0",59795620,41.322392,992.50592,24.570498
"1122","12","776","1",9570093,40.009682,992.449341,25.140242
"1123","12","776","2",587830.0625,40.278244,992.364929,25.189327
"1124","12","776","3",439768.09375,40.988564,992.456726,25.395481
"1125","12","776","4",363378.28125,41.111553,992.441833,25.251276
"1126","12","776","5",316244.59375,41.184341,992.43335,25.141596
"1127","12","776","6",116152.453125,41.349998,992.433167,25.127489
"1128","12","776","7",294168.34375,41.914749,992.444275,24.986013
"1129","12","776","8",337174.84375,42.08794,992.467102,24.719387
"1130","12","776","9",355062.40625,42.158218,992.439636,24.488791
"1131","12","780","0",59836568,41.452908,992.499695,24.367147
"1132","12","780","1",9863937,40.220516,992.415894,24.959667
"1133","12","780","2",589352.5,40.494102,992.369873,24.992561
"1134","12","780","3",442046.1875,41.227013,992.462708,25.145046
"1135","12","780","4",364542.53125,41.367569,992.446289,25.018873
"1136","12","780","5",322824.71875,41.455421,992.459045,24.910486
"1137","12","780","6",115523.46875,41.616058,992.429016,24.917908
"1138","12","780","7",297242.375,42.148178,992.449951,24.757208
"1139","12","780","8",339185.15625,42.303799,992.448914,24.505867
"1140","12","780","9",354693.46875,42.424278,992.432617,24.268465
"1141","12","788","0",59673116,41.736538,992.517334,24.154097
"1142","12","788","1",9578486,40.441391,992.411438,24.681374
"1143","12","788","2",597607.25,40.717487,992.376648,24.725222
"1144","12","788","3",438637.8125,41.442871,992.459839,24.909479
"1145","12","788","4",364153.625,41.54578,992.448975,24.774874
"1146","12","788","5",319500.78125,41.638649,992.473633,24.677959
"1147","12","788","6",115133.796875,41.79427,992.433472,24.695887
"1148","12","788","7",295697.375,42.331409,992.438965,24.530035
"1149","12","788","8",339185.15625,42.48452,992.433655,24.278713
"1150","12","788","9",354325.25,42.605,992.458557,24.052496
"1151","12","792","0",60878772,41.912239,992.50293,23.845293
"1152","12","792","1",9612203,40.649719,992.427307,24.418779
"1153","12","792","2",588844.1875,40.925816,992.420837,24.615747
"1154","12","792","3",440904.1875,41.65873,992.447632,24.756451
"1155","12","792","4",365714.28125,41.776699,992.454651,24.650549
"1156","12","792","5",320701.53125,41.844467,992.453735,24.546171
"1157","12","792","6",115837.101562,41.997578,992.439758,24.651709
"1158","12","792","7",298020.96875,42.574883,992.449951,24.269398
"1159","12","792","8",337842.28125,42.733009,992.443787,24.035149
"1160","12","792","9",357666.78125,42.833412,992.449768,23.862286
"1161","12","800","0",59918628,42.128098,992.495789,23.730965
"1162","12","800","1",9462316,40.840477,992.435364,24.313492
"1163","12","800","2",591907.5,41.119083,992.412964,24.379154
"1164","12","800","3",443194.125,41.821877,992.430664,24.51145
"1165","12","800","4",365714.28125,41.94738,992.462463,24.378815
"1166","12","800","5",321305.3125,41.990047,992.457642,24.272575
"1167","12","800","6",115601.71875,42.143158,992.452576,24.273685
"1168","12","800","7",296983.75,42.695362,992.449768,24.125353
"1169","12","800","8",340538.75,42.843452,992.453857,23.895914
"1170","12","800","9",358794.6875,42.916241,992.441162,23.699129
"1171","12","804","0",60499424,42.19838,992.502625,23.539957
"1172","12","804","1",9629151,40.930836,992.421936,24.167576
"1173","12","804","2",589861.75,41.214462,992.42395,24.233488
"1174","12","804","3",442332.625,41.93734,992.456543,24.350609
"1175","12","804","4",366499.65625,42.037739,992.441528,24.254417
"1176","12","804","5",318308.96875,42.102997,992.447083,24.139059
"1177","12","804","6",116469.515625,42.256111,992.441956,24.140131
"1178","12","804","7",298020.96875,42.805801,992.459839,24.002502
"1179","12","804","8",339185.15625,42.956402,992.442688,23.778828
"1180","12","804","9",357292.40625,43.049274,992.463318,23.578226
"1181","12","812","0",60583316,42.331409,992.49823,23.446575
"1182","12","812","1",9553353,41.001114,992.459534,24.063856
"1183","12","812","2",593451.1875,41.287251,992.426147,24.162655
"1184","12","812","3",445798.875,41.987541,992.460693,24.250463
"1185","12","812","4",365714.28125,42.085426,992.464722,24.17053
"1186","12","812","5",321305.3125,42.130608,992.469482,24.075535
"1187","12","812","6",116310.765625,42.286228,992.454102,24.054884
"1188","12","812","7",297242.375,42.838432,992.459961,23.950281
"1189","12","812","8",342246,42.991543,992.4505,23.710443
"1190","12","812","9",358041.96875,43.096962,992.443115,23.510876
"1191","12","817","0",60374020,42.391651,992.509949,23.38578
"1192","12","817","1",9486972,41.076412,992.473206,23.982391
"1193","12","817","2",591394.75,41.362553,992.414612,24.081104
"1194","12","817","3",440619.625,42.085426,992.448547,24.20339
"1195","12","817","4",364153.625,42.2034,992.45874,24.114086
"1196","12","817","5",321911.34375,42.266151,992.436951,23.998585
"1197","12","817","6",116152.453125,42.426788,992.418884,23.929058
"1198","12","817","7",296983.75,42.973976,992.457642,23.993771
"1199","12","817","8",341903.1875,43.129597,992.477295,23.622709
"1200","12","817","9",359929.6875,43.199875,992.469604,23.486029
"1201","12","824","0",60667440,42.48954,992.495667,23.289738
"1202","12","824","1",9553353,41.166771,992.468567,23.902113
"1203","12","824","2",591394.75,41.452908,992.43335,23.978901
"1204","12","824","3",446090.1875,42.153198,992.463745,24.110151
"1205","12","824","4",366893.59375,42.258617,992.46936,24.003469
"1206","12","824","5",323130.3125,42.318859,992.471985,23.898769
"1207","12","824","6",116948.375,42.47699,992.431824,23.900152
"1208","12","824","7",299590.40625,43.049274,992.465149,23.780584
"1209","12","824","8",343278.59375,43.209915,992.480591,23.525047
"1210","12","824","9",360309.65625,43.285217,992.471985,23.38335
"1211","12","829","0",61177128,42.569862,992.501099,23.192381
"1212","12","829","1",9680355,41.292271,992.477539,23.813663
"1213","12","829","2",599180.8125,41.55582,992.424438,23.872248
"1214","12","829","3",447552.4375,42.266151,992.427917,24.020473
"1215","12","829","4",375229.03125,42.389137,992.440979,23.920654
"1216","12","829","5",323743.28125,42.454399,992.437622,23.783562
"1217","12","829","6",116469.515625,42.61253,992.413513,23.812252
"1218","12","829","7",299590.40625,43.164738,992.476074,23.658245
"1219","12","829","8",343278.59375,43.347969,992.473083,23.426407
"1220","12","829","9",361837.46875,43.435818,992.45813,23.214756
"1221","12","836","0",61219992,42.730503,992.504272,23.101143
"1222","12","836","1",9470520,41.430321,992.453308,23.67169
"1223","12","836","2",593451.1875,41.711437,992.411072,23.758787
"1224","12","836","3",446090.1875,42.431808,992.421753,23.869286
"1225","12","836","4",366499.65625,42.559822,992.448425,23.764418
"1226","12","836","5",321608.03125,42.62508,992.459412,23.621944
"1227","12","836","6",116628.703125,42.77066,992.428833,23.644123
"1228","12","836","7",300645.90625,43.317848,992.448547,23.544321
"1229","12","836","8",342589.5,43.463432,992.464172,23.260523
"1230","12","836","9",364932.28125,43.536221,992.436829,23.047892
"1231","12","842","0",61739048,42.828392,992.484497,22.945332
"1232","12","842","1",9680355,41.53825,992.46521,23.549244
"1233","12","842","2",599707.1875,41.81937,992.401489,23.61441
"1234","12","842","3",445798.875,42.544762,992.447021,23.763247
"1235","12","842","4",368080.53125,42.645161,992.447632,23.623499
"1236","12","842","5",324358.5625,42.710423,992.447693,23.497488
"1237","12","842","6",116788.320312,42.866043,992.447998,23.504007
"1238","12","842","7",300381.34375,43.405701,992.46582,23.359837
"1239","12","842","8",342589.5,43.561321,992.47113,23.066151
"1240","12","842","9",362221.4375,43.629093,992.44812,22.951385
"1241","12","848","0",57855660,42.823372,992.474609,22.836233
"1242","12","848","1",9389112,41.603508,992.458496,23.423597
"1243","12","848","2",588336.6875,41.882118,992.38678,23.488445
"1244","12","848","3",439484.96875,42.61253,992.449341,23.626436
"1245","12","848","4",362991.84375,42.730503,992.439636,23.515408
"1246","12","848","5",318903.78125,42.803291,992.445007,23.422768
"1247","12","848","6",116073.453125,42.961422,992.404358,23.413076
"1248","12","848","7",298542.28125,43.543751,992.44574,23.293972
"1249","12","848","8",341903.1875,43.699375,992.438171,23.071196
"1250","12","848","9",360690.375,43.759617,992.460266,22.846859
"1251","12","855","0",61392036,43.056805,992.482971,22.734203
"1252","12","855","1",9680355,41.749088,992.464417,23.342203
"1253","12","855","2",600762.6875,42.045265,992.407349,23.408333
"1254","12","855","3",445798.875,42.76564,992.434814,23.496277
"1255","12","855","4",376263.09375,42.863533,992.440369,23.351011
"1256","12","855","5",323130.3125,42.923775,992.4375,23.344717
"1257","12","855","6",116628.703125,43.079395,992.406921,23.433058
"1258","12","855","7",300117.21875,43.621563,992.428467,23.130728
"1259","12","855","8",346414.0625,43.774677,992.4599,22.853443
"1260","12","855","9",361454.28125,43.849979,992.472839,22.695787
"1261","12","860","0",61565056,43.124577,992.492493,22.587212
"1262","12","860","1",9740785,41.831917,992.430969,23.207108
"1263","12","860","2",601291.8125,42.123077,992.428284,23.294491
"1264","12","860","3",449024.34375,42.815842,992.429749,23.429188
"1265","12","860","4",376470.59375,42.916241,992.428589,23.305964
"1266","12","860","5",326530.625,42.971462,992.415588,23.206598
"1267","12","860","6",116948.375,43.137123,992.423279,23.230131
"1268","12","860","7",302243.21875,43.674274,992.459717,23.085649
"1269","12","860","8",343624.15625,43.829899,992.464661,22.846716
"1270","12","860","9",363378.28125,43.900177,992.478271,22.639704
"1271","12","868","0",61914028,43.182304,992.474609,22.520954
"1272","12","868","1",9758189,41.834427,992.410034,23.120354
"1273","12","868","2",603951.625,42.123077,992.410278,23.272722
"1274","12","868","3",452296.8125,42.848473,992.463989,23.371677
"1275","12","868","4",378558.21875,42.938835,992.431702,23.258619
"1276","12","868","5",329366.34375,43.004093,992.431763,23.138245
"1277","12","868","6",118162.9375,43.167244,992.42804,23.134304
"1278","12","868","7",302511.09375,43.721962,992.455811,23.034739
"1279","12","868","8",344665.09375,43.865036,992.479614,22.789457
"1280","12","868","9",361837.46875,43.937828,992.471924,22.609888
"1281","12","872","0",62178368,43.229996,992.49585,22.502794
"1282","12","872","1",9749479,41.902199,992.432495,23.141775
"1283","12","872","2",604486.4375,42.180809,992.405212,23.228134
"1284","12","872","3",458678.625,42.888634,992.431458,23.358391
"1285","12","872","4",380669.15625,43.004093,992.421021,23.23634
"1286","12","872","5",327784.90625,43.089436,992.438049,23.133837
"1287","12","872","6",118081.179688,43.252586,992.434204,23.124449
"1288","12","872","7",302243.21875,43.829899,992.464661,22.982956
"1289","12","872","8",343624.15625,43.99305,992.460449,22.744642
"1290","12","872","9",364153.625,44.073372,992.440002,22.532999
"1291","13","688","0",84880.632812,36.359673,992.315674,31.669373
"1292","13","688","1",43880.699219,36.482677,992.332642,31.635708
"1293","13","688","2",174803.6875,37.072609,992.347229,30.909081
"1294","13","688","3",118244.804688,37.150429,992.351013,30.944742
"1295","13","688","4",273431.25,37.652496,992.336853,30.21166
"1296","13","688","5",334203.65625,37.534508,992.342957,29.660206
"1297","13","688","6",314206.8125,37.233269,992.373474,29.559732
"1298","13","688","7",592935.75,36.613213,992.344055,29.935608
"1299","13","688","8",3076229.75,35.491108,992.35553,30.456657
"1300","13","688","9",259898.484375,36.537907,992.328247,30.728756
"1301","13","700","0",80025.007812,37.388908,992.353821,30.159019
"1302","13","700","1",42022.324219,37.496853,992.340576,30.219772
"1303","13","700","2",172856.171875,38.066704,992.35553,29.573931
"1304","13","700","3",119990.625,38.131977,992.345459,29.546162
"1305","13","700","4",285077.9375,38.659157,992.323486,28.909109
"1306","13","700","5",334203.65625,38.558739,992.347961,28.418989
"1307","13","700","6",302779.40625,38.212307,992.331482,28.282356
"1308","13","700","7",550833.8125,37.549572,992.35498,28.530581
"1309","13","700","8",2774128,36.364693,992.327332,29.173325
"1310","13","700","9",239308.25,37.391422,992.359924,29.467472
"1311","13","712","0",76577.921875,38.227371,992.348877,29.038372
"1312","13","712","1",40391.289062,38.34536,992.363892,29.037792
"1313","13","712","2",169256.203125,38.932789,992.3302,28.429831
"1314","13","712","3",120413.921875,39.003078,992.322815,28.396948
"1315","13","712","4",290414.0625,39.485073,992.352417,27.797632
"1316","13","712","5",331606.21875,39.367088,992.348572,27.397911
"1317","13","712","6",291654.8125,38.990528,992.336304,27.326624
"1318","13","712","7",519796.96875,38.320255,992.362427,27.612991
"1319","13","712","8",2589946.25,37.160469,992.361938,28.273521
"1320","13","712","9",228571.421875,38.224861,992.359192,28.529009
"1321","13","724","0",73163.757812,39.070858,992.350525,28.079088
"1322","13","724","1",39348.292969,39.176292,992.321411,28.043739
"1323","13","724","2",165803.109375,39.743645,992.351379,27.463825
"1324","13","724","3",119486.578125,39.818962,992.371521,27.436974
"1325","13","724","4",290167.1875,40.305981,992.35199,26.840103
"1326","13","724","5",326218.53125,40.165398,992.333679,26.551218
"1327","13","724","6",282951.09375,39.771263,992.360352,26.390959
"1328","13","724","7",496364.53125,39.080898,992.361633,26.708591
"1329","13","724","8",2422235.25,37.855835,992.339294,27.356867
"1330","13","724","9",217502.125,38.912704,992.333191,27.625368
"1331","13","736","0",71150.640625,39.731094,992.343567,27.218193
"1332","13","736","1",38426.898438,39.846573,992.353699,27.183695
"1333","13","736","2",163421.640625,40.396355,992.33905,26.64271
"1334","13","736","3",118903.851562,40.471672,992.348267,26.610317
"1335","13","736","4",294422.09375,40.971249,992.351379,26.082537
"1336","13","736","5",324050.625,40.808067,992.343323,25.737978
"1337","13","736","6",273212.375,40.391335,992.332764,25.698183
"1338","13","736","7",479625.28125,39.69595,992.358154,25.98218
"1339","13","736","8",2321337.5,38.485939,992.361938,26.664076
"1340","13","736","9",207834.375,39.547836,992.361145,26.908577
"1341","13","748","0",68854.226562,40.371254,992.325317,26.485586
"1342","13","748","1",37514.652344,40.504307,992.358276,26.46913
"1343","13","748","2",160501.5625,41.054092,992.363464,25.929283
"1344","13","748","3",116708.453125,41.126896,992.350464,25.896692
"1345","13","748","4",295953.75,41.608906,992.354126,25.385134
"1346","13","748","5",323436.5,41.42062,992.347168,25.039951
"1347","13","748","6",270184.6875,40.981289,992.360352,25.037447
"1348","13","748","7",464609.8125,40.228157,992.360229,25.327694
"1349","13","748","8",2250549.5,38.9604,992.321289,26.031534
"1350","13","748","9",203376.359375,40.019794,992.387817,26.29027
"1351","13","760","0",67814.570312,40.835686,992.33606,25.889101
"1352","13","760","1",36898.242188,40.956184,992.325073,25.877014
"1353","13","760","2",159900.0625,41.516014,992.343628,25.366533
"1354","13","760","3",117512.046875,41.598862,992.371826,25.33477
"1355","13","760","4",300645.90625,42.068321,992.370422,24.828606
"1356","13","760","5",321003.125,41.897606,992.404968,24.507912
"1357","13","760","6",267223.375,41.448235,992.338013,24.581692
"1358","13","760","7",454404.25,40.705143,992.371948,24.834471
"1359","13","760","8",2185699,39.490097,992.356934,25.503717
"1360","13","760","9",198065.765625,40.564556,992.360901,25.717922
"1361","13","772","0",66910.609375,41.367897,992.342651,25.326933
"1362","13","772","1",36456.851562,41.480873,992.340576,25.259134
"1363","13","772","2",158710.484375,42.043217,992.372864,24.826588
"1364","13","772","3",116708.453125,42.111,992.374817,24.79361
"1365","13","772","4",299327.6875,42.59301,992.379883,24.3002
"1366","13","772","5",316244.59375,42.407234,992.386841,23.99024
"1367","13","772","6",260493.515625,41.960369,992.371765,24.009922
"1368","13","772","7",442619.40625,41.194679,992.351013,24.332035
"1369","13","772","8",2093534.375,39.914356,992.395752,25.001093
"1370","13","772","9",192698.53125,40.963718,992.353271,25.244595
"1371","13","784","0",65272.820312,41.794678,992.374756,24.866983
"1372","13","784","1",35904.628906,41.90765,992.376282,24.859602
"1373","13","784","2",155528.546875,42.419788,992.38562,24.346724
"1374","13","784","3",116310.765625,42.485062,992.356201,24.335468
"1375","13","784","4",300645.90625,42.939461,992.387817,23.895247
"1376","13","784","5",315368.03125,42.743645,992.396851,23.667091
"1377","13","784","6",260493.515625,42.299286,992.388245,23.638199
"1378","13","784","7",440619.625,41.538612,992.353394,23.949795
"1379","13","784","8",2076026.375,40.270836,992.359558,24.635921
"1380","13","784","9",192481.203125,41.335262,992.357971,24.879448
"1381","13","796","0",65674.703125,42.141125,992.36969,24.488928
"1382","13","796","1",35694.367188,42.256607,992.37677,24.454277
"1383","13","796","2",154682.78125,42.758705,992.376282,23.984959
"1384","13","796","3",116073.453125,42.826488,992.370667,23.962933
"1385","13","796","4",298803.625,43.270847,992.342163,23.51148
"1386","13","796","5",318606.09375,43.082558,992.378113,23.213749
"1387","13","796","6",258912.765625,42.663307,992.385681,23.26881
"1388","13","796","7",434450.5625,41.880035,992.388977,23.605902
"1389","13","796","8",2029732.375,40.564556,992.382507,24.282585
"1390","13","796","9",184438.046875,41.631496,992.369202,24.508678
"1391","13","808","0",64875.824219,42.424809,992.388245,24.133711
"1392","13","808","1",35516.09375,42.537781,992.380432,24.131655
"1393","13","808","2",155670.421875,43.047413,992.384216,23.646969
"1394","13","808","3",115445.320312,43.110176,992.357849,23.635458
"1395","13","808","4",300910.96875,43.544495,992.364746,23.276279
"1396","13","808","5",317126.03125,43.388844,992.392334,22.932505
"1397","13","808","6",259109.3125,42.957035,992.400085,22.975933
"1398","13","808","7",430342.5,42.173759,992.381226,23.329332
"1399","13","808","8",2014756.5,40.873341,992.346924,24.034273
"1400","13","808","9",183644.1875,41.935265,992.388672,24.259209
"1401","13","820","0",64581.230469,42.733601,992.387817,23.879175
"1402","13","820","1",35310.34375,42.851593,992.391541,23.893845
"1403","13","820","2",154963.6875,43.353695,992.351685,23.386992
"1404","13","820","3",114901.257812,43.423988,992.35553,23.365139
"1405","13","820","4",300381.34375,43.885925,992.382996,22.948368
"1406","13","820","5",313341.5,43.685081,992.370239,22.688673
"1407","13","820","6",256000,43.210594,992.374451,22.72908
"1408","13","820","7",424720.03125,42.412254,992.382324,23.097622
"1409","13","820","8",2002934,41.084221,992.365784,23.78396
